"Team","Value","Rank"
"Air Force",444.684856070854,85
"Akron",396.814660680301,109
"Alabama",623.485032616901,4
"Alabama-Birmingham",502.968267077511,46
"Appalachian State",503.105907579766,45
"Arizona",566.707317780077,22
"Arizona State",523.65469045287,35
"Arkansas",514.434661513274,38
"Arkansas State",560.935737911216,26
"Army",449.41931943384,78
"Auburn",604.84061951027,10
"Ball State",426.178272486549,92
"Baylor",630.532781951505,3
"Boise State",594.012856839606,13
"Boston College",469.876201356118,64
"Bowling Green State",469.034415867135,65
"Brigham Young",590.346153339223,15
"Buffalo",455.338792776999,71
"California",591.349904622306,14
"Central Florida",416.032244158753,97
"Central Michigan",374.600031788746,118
"Cincinnati",553.190385312916,29
"Clemson",512.680524272146,40
"Colorado",494.865119412561,51
"Colorado State",562.019267260848,25
"Connecticut",303.337651068839,128
"Duke",479.380562980365,61
"East Carolina",616.497872492474,6
"Eastern Michigan",314.723861415492,127
"Florida",493.469031248721,52
"Florida Atlantic",482.43115587579,59
"Florida International",354.767299700875,121
"Florida State",527.426938618471,33
"Fresno State",490.824020207895,53
"Georgia",556.278456468424,27
"Georgia Southern",541.730975869948,30
"Georgia State",497.354620479612,50
"Georgia Tech",586.261404414536,17
"Hawaii",430.287795189873,90
"Houston",417.943209859773,96
"Idaho",447.686179069142,79
"Illinois",418.560286875916,95
"Indiana",522.011416318132,36
"Iowa",393.865076228957,110
"Iowa State",431.239908997842,89
"Kansas",405.33389421567,103
"Kansas State",513.731472445865,39
"Kent State",343.913744407512,122
"Kentucky",490.473050407303,54
"Louisiana",474.637756304564,62
"Louisiana State",509.547075416308,42
"Louisiana Tech",460.40718760078,69
"Louisiana-Monroe",383.308018298427,114
"Louisville",498.553047493902,49
"Marshall",606.714961091178,9
"Maryland",453.900074898003,73
"Massachusetts",501.928907359865,47
"Memphis",518.584770220657,37
"Miami (FL)",485.541363078094,57
"Miami (OH)",397.795682808295,107
"Michigan",357.511046482917,120
"Michigan State",539.294546086409,31
"Middle Tennessee State",490.040254055808,55
"Minnesota",419.361603668539,94
"Mississippi",512.647536797777,41
"Mississippi State",607.592270120359,8
"Missouri",391.437150536475,111
"Navy",451.701784552659,75
"Nebraska",589.280131977488,16
"Nevada",412.810519186159,100
"Nevada-Las Vegas",450.5830270109,77
"New Mexico",434.972643467767,88
"New Mexico State",401.282092637814,105
"Non-Major",381.354865542918,115
"North Carolina",567.371328936433,21
"North Carolina State",447.635117290504,80
"North Texas",404.333652887561,104
"Northern Illinois",504.539947937884,44
"Northwestern",413.16096060473,99
"Notre Dame",524.450219883538,34
"Ohio",397.029557202707,108
"Ohio State",564.25312959235,23
"Oklahoma",563.568835674763,24
"Oklahoma State",466.845774010951,67
"Old Dominion",447.06441508687,82
"Oregon",609.868713073902,7
"Oregon State",471.95082385241,63
"Penn State",399.622198277782,106
"Pittsburgh",505.937108925612,43
"Purdue",467.753812537198,66
"Rice",447.063520257511,83
"Rutgers",489.899953368258,56
"San Diego State",389.89898200381,112
"San Jose State",457.056576951518,70
"South Alabama",366.408834955489,119
"South Carolina",532.370833536557,32
"South Florida",334.899669469046,125
"Southern California",578.937980158237,19
"Southern Methodist",315.459619185094,126
"Southern Mississippi",452.671947819974,74
"Stanford",447.216869922985,81
"Syracuse",451.240540230636,76
"Temple",419.490189377631,93
"Tennessee",461.165401447682,68
"Texas",411.771030608866,101
"Texas A&M",640.02996739284,2
"Texas Christian",642.440812522035,1
"Texas State",445.531042815681,84
"Texas Tech",568.50175100315,20
"Texas-El Paso",413.572308326302,98
"Texas-San Antonio",340.552564135008,124
"Toledo",553.571706638367,28
"Troy",435.862665412175,87
"Tulane",375.972803655677,117
"Tulsa",483.605987487024,58
"UCLA",603.133566645384,11
"Utah",482.204624221973,60
"Utah State",411.633052102581,102
"Vanderbilt",343.375352444088,123
"Virginia",455.015944974058,72
"Virginia Tech",444.361512349786,86
"Wake Forest",249.198162947154,129
"Washington",377.506704919612,116
"Washington State",617.978162890173,5
"West Virginia",595.274369246324,12
"Western Kentucky",580.358201562862,18
"Western Michigan",427.017521196825,91
"Wisconsin",499.125267959483,48
"Wyoming",383.579753255934,113
